98.529340002393,66.62566300085744,34.83336591752208,12.26223841434484,2.0141885464227425,1.3140575457894814
83.90189558475618,75.13328435795613,46.05485585647316,20.328923632555913,6.511644534072206,2.3644216516269716
87.26888888958938,71.9665356600806,44.29141250083963,24.099681129057686,8.625017614545774,3.136947644707861
120.36712120645522,179.72299055993767,204.9706558100885,160.26100137842508,92.31120751482025,44.670110072478884
79.88532650803424,117.97533616689641,130.62177151433676,108.09239733665714,68.26700977048343,35.85234711766129
71.99618296767223,66.78901513038696,44.68172510772906,20.420388493042815,5.232535117026168,0.7494171954648172
91.67423071166729,67.11502040342945,30.453685032506044,8.51748961470447,0.9901989340935845,0.10665234238275784
58.2168108177046,49.538853957091604,27.399681413888697,11.952640464438026,4.658556963381108,1.5996977133003853
117.77362811313265,182.7790128334615,199.6846593368821,165.95258598217006,101.24814695385909,52.22835566654024
81.23215331327486,64.58729814099924,30.20420502664191,13.029301647107449,3.005969024860579,0.358178410440924
81.17260825244963,29.744624949328745,5.637379711519363,0.443988361831871,0.027800305876097213,0.0015325722550613306
106.65037884452902,50.91195901490861,17.55237581211307,4.648483512985122,0.4004380433894564,0.031042191497355175
109.01837924746607,46.51261432988345,12.791831101639309,1.1839609072067812,0.0874160410815157,0.005741534622793265
58.35386560280263,75.85743149706533,77.53643902766426,51.65023856314392,28.67454355025055,12.785965937349417
103.43996526896748,75.21125962350067,39.768096142269115,14.154788161494741,3.8339163823243747,0.4446381884965596
105.42900279728697,273.25503543261567,517.1885359052501,723.1314152521435,743.1154977335743,659.0796182318152
89.24920369204982,101.40617894693314,80.68970126297751,46.55420165564265,22.236928478829373,7.515204224522309
105.46883687618757,94.75949917792632,60.50761952353704,28.80796269860537,9.041920832603351,3.2800095814602974
95.8002963458309,64.02293730604315,31.486115642715575,9.956722531981182,2.3149325338058886,0.24761911200662098
103.75704161280728,148.14582359246484,149.52032824090418,101.01243901890996,50.58994491655565,20.19815659187456
96.27368336376888,54.54778565341383,26.698489036752736,9.98501423929335,1.8246806425624091,0.1786149462186059
77.63332429667442,44.104799706822064,15.947661809611173,5.164331007284635,1.0677186276247348,0.09575986423911219
110.742588583883,115.07459683907979,83.89189771291333,48.37007798838126,24.175562658685447,10.488338150029566
84.82632035207905,55.438903040944,24.41857818415632,8.9062914397566,2.1050537071772193,0.21874410544867956
120.1419910164178,197.46102622987257,234.82214443627467,192.08221368093908,122.46677184260754,71.68096929798982
195.27645493061036,131.23589397913815,66.55188988941107,22.621945688395463,6.10776822053557,0.6676157587638321
112.0849411392478,24.545169744696025,2.506543968987764,0.1249248365392902,0.00491963448727212,0.00016704419614137295
111.44143874066107,134.85553538527355,115.36561427466528,76.23638269297204,33.109787030784254,14.559879056207118
131.8379040721827,26.58933707412355,3.7752397894062453,0.18249163701492221,0.006968305101017438,0.00022917436436660244
143.81230881123793,263.7042617438103,341.13879798337376,315.90229856991465,224.30011411424434,126.13469524507813
83.42975063298326,187.47637433674248,289.5765891555378,327.49966826853995,282.49415375275936,183.14805406346878
96.30292705787735,63.78755176822818,30.262343359755427,9.756332181480534,2.9392715957033984,0.805172153039892
103.43312363154337,50.140834222082255,16.78163377009238,3.215551399923954,0.962239614262407,0.07435196760796746
103.36026876709798,26.812384666183657,5.52310528312086,0.8392972647929183,0.04186684356263485,0.0018176375063917853
161.64189147119347,192.47175399587945,176.70117774557946,116.78228938786526,57.00882905875692,19.71453666192489
141.21710474772712,92.18653255715935,43.0793165008626,16.933945569408156,4.396962539778977,1.3533508366620939
97.82807147400058,45.151352616780876,12.50516033130636,2.0542148004770664,0.16246914779484894,0.01148702739219949
84.45679509974946,58.659722715989574,30.038555289073525,10.09267065453876,2.7181224268316724,0.3030179258470891
91.71826679173695,226.6569656713715,404.00377102124725,511.24374794068143,484.11792553575674,363.01858199161927
98.51567007256101,96.44432188834163,65.94254142781617,35.6656034691402,14.282092488304023,6.013092424486171
138.1865798551939,128.2783403647286,88.61077695731835,42.88642248133318,15.884737344837525,4.913094098811734
116.2590282374321,139.77360417503854,126.65476507734601,81.08217949584481,36.64766775534572,16.387616058290124
106.39906011408863,148.44286635546317,146.72450474965953,102.33399106611891,65.1003614157809,29.819378781161095
111.78660899597503,158.4733242423906,170.1708865541881,139.37204040482163,89.71663933294677,44.86570829747606
117.580605223945,51.32443417344521,15.08454308737967,3.128446710239899,0.24367766720686887,0.01694834229665286
53.608655370333416,36.16567495822504,16.67883752535605,5.849306298777741,0.6661596497016554,0.07012520407248037
136.65618774941376,60.77440626507831,21.78028800756803,5.681786180449776,1.0227758336879174,0.07669708222879691
120.16547253868603,67.63914424911381,22.75469628100493,5.4885771685672795,0.516304107137457,0.04403696697248324
96.62119544569663,139.12475633065768,150.78183735297335,121.71516833710588,72.81919742809646,29.62168863599518
82.70711172953517,51.639693238722124,22.428241146896074,6.664360253317735,1.6867700788045656,0.16730787534490996
54.408153652053024,46.48951263871323,24.30564365903901,8.681035195944819,2.628595730701666,0.3306762453832444
111.19420202695152,55.23364895778076,20.11793312039919,3.6148315862958924,0.7854603134911086,0.06244816527600991
76.93445541214271,44.34508616421177,19.302682451603545,5.1346913147393005,0.5207960609859598,0.048234792975276754
83.14646439814388,111.44806193190452,114.1001950563862,80.21372076344636,37.286176764752945,13.555223798991715
142.29917871413352,64.66775932998283,21.06444026758072,5.192000533976807,1.4770747025834097,0.11013803748708882
106.68153335376552,47.22750726674239,16.898694028550995,5.230175121614232,0.4364447419336167,0.03269116051153459
121.9309888195225,112.42162778834762,75.5775132355037,33.46980410400357,11.3364580931872,1.6333080707504204
116.5112414710746,129.89374613770264,102.91146367945971,59.3630322475158,21.428081595921036,6.733352137404319
113.64705386233531,130.42157131710482,127.1740850794344,84.93958640336791,43.67347408492317,20.154858293271207
106.50299087830783,83.37075791975353,58.25744407777681,30.124330903168456,8.451612763538717,1.1548794408434324
85.19930940632922,25.54143149793666,5.607235448028228,0.39135888778275774,0.021672097979221868,0.0010496886961748407
130.54188673195992,149.51436506230883,124.84016136101273,75.05609242164248,35.909361780369714,12.748975212395832
106.62087847872466,104.29806894930326,78.40643547263828,41.767907695526404,16.211260565007148,6.90233179187931
99.85652195129043,139.89975734534954,146.01776210764922,113.28726534524567,61.354521666015366,29.04690874018936
103.9330596436494,43.12103458808395,12.38517458126754,1.1341212918574866,0.08282416436131426,0.005376671381898985
170.9420863928884,509.70774595272593,1127.1311766691197,1809.1917825607682,2197.741333514262,2201.0007897855953
111.70312166792364,42.064444197506006,11.760262831536235,1.2729074253991708,0.5702470626070301,0.03477986260058895
79.95429105432673,89.50688083933102,76.2928676752331,43.12195738169637,15.744232015714244,4.569873930131073
104.2002540552467,81.4808201664726,46.96418523481233,18.91297554766998,3.579874465062596,0.44290967603309717
145.66346022993227,76.10849407219295,31.638462692887497,8.618823486302649,1.5087627017306924,0.1309894153030187
91.63956045087257,96.2046883345159,78.33242571671927,41.877259261105614,18.684925553466012,6.445909263740872
72.85748367826218,48.02923466352861,22.624130955045594,8.628133124985135,1.7254336862487893,0.18357254773400783
88.57117375109921,10.800315549494808,0.9600891400915906,0.02887067418693765,0.0006835521054602922,1.3763330565183645e-05
60.32186628820349,22.275220529747706,6.005269635493788,0.5028786730619563,0.03351906256361739,0.001974341665434356
108.35035266847005,99.43422592511287,62.274411420384666,29.802327434713447,9.072818904959044,2.970266014327001
111.72897199847662,306.19612138229127,614.218244094181,868.5704214361214,924.7780326192097,805.3986883412338
74.62952897748983,28.047227610892726,6.880046135833989,1.1831925146197977,0.08008531545854629,0.004794731772649538
116.75457057121695,99.00572323698717,58.66662794732305,27.624895561433537,10.448878168662304,2.3412804089804857
102.51793818537071,170.86838467328863,207.71857772497526,169.07474486703634,97.85741295216681,45.70388008412213
113.72581703644117,125.05142588746797,102.62231687007814,63.44101091778711,30.19972913259437,10.368458609960856
93.92791893918607,65.01564620494192,32.66447254515363,11.4149867947903,2.6059502325241306,0.2884552449568469
103.82741260650928,38.609685251153955,7.7100887134035965,0.6182136807712477,0.03942274927092784,0.002215680386159718
80.34220013970608,26.911153112454375,5.948741263423187,1.00295121342796,0.06145471736134598,0.003311250755815457
118.67301264045638,56.43506294560927,18.090494548068985,3.328153845471533,0.2770865236071915,0.020703171768816135
96.1444770689052,59.5012926657312,26.623781949251907,6.8045958315554,1.370486531495633,0.13412942962827745
109.3606872957843,30.976400890358978,7.010791948271406,1.0352249584456275,0.05605935669553815,0.0026522490948869093
104.09416814194577,29.31613971534905,4.8475448244502255,0.31025567043659097,0.015735211999251292,0.0006950780078087682
91.8384556899603,76.39916691745186,45.40606137308549,18.63082881315969,5.94291456573959,2.164155886660743
57.23562634148912,26.828638372012108,8.435100603430445,2.2121446320878166,0.5686394362462078,0.043056624424745
109.5659052679678,47.5480149777006,14.352983964488457,2.24650558572442,0.17337036612489595,0.011939214632546418
64.30390229699917,35.2317045955102,15.606509405576848,5.244094177190538,0.5266969526140899,0.04825860078362341
64.43119882581851,27.616342695242043,6.87717416102846,0.8277432170818533,0.42875843704965266,0.25539381861978416
72.11316377751288,96.12137947119882,99.31068132707658,78.51582394720123,39.6071767063261,17.242518619695286
115.76463159982892,211.6625436307283,277.313267838925,272.2198110061281,214.09395196777163,133.05873072635544
159.07836382763432,365.98570430110726,629.7754644534988,785.7333044382324,731.9970050486477,562.6115283367395
61.63953110482932,70.37856688689878,56.69943962043893,35.53835329710204,17.912452714490417,7.662311252569416
161.97070300051706,165.01012858756465,119.0300928770554,67.8805943194948,29.700537257540113,11.41858182375276
157.58951212005903,267.7440298570278,317.1689778465168,286.27336077082936,188.5075099062316,100.17426816151975
98.16355994685635,207.98657928870517,314.98356177403406,350.6900841674227,273.7224928898222,170.5502104150615
112.6995370058642,201.73807366852648,265.7717123010542,260.3573355617487,187.1068399047728,106.6731075819137
100.72155215894914,117.25847717115411,108.71207019140698,69.11844318654047,31.86786325388397,10.323771399219424
112.4188222455884,55.167401563274765,19.598485193225958,4.799141902331096,1.4643676821260223,0.11743799987684794
157.60693431020405,48.63721853639631,11.473404283552409,2.8507123736170246,0.7620600063829326,0.039826821188439984
131.72369654661094,141.4401714238185,113.11791108249282,62.75061593737582,29.038259390463267,10.580211180618155
86.46384726676773,71.72150504485198,38.82564354931743,17.980692079091355,7.198418307000474,2.104142810447005
121.67344615367742,76.97076711837558,38.17119495324794,10.528248909245082,2.6709120517170706,0.274558903347568
99.20768253289394,27.824200218879305,7.184479128928836,0.4887126023560128,0.02636588666939436,0.0012425238084665324
123.09952839080343,36.8413578653955,8.954061206123956,1.5986474213043553,0.09179868245674966,0.004619122353684227
116.10355742715652,181.69704667742275,215.33989543107506,181.82412121447447,110.41575945657574,51.87261063319982
108.34797748924967,94.30210347453645,58.89070219548993,31.565785921581302,11.53298765821578,3.842234651754781
92.69175332036825,41.874670017681524,14.333579271003934,4.0201737766650085,0.33489131588528576,0.02503754757416934
98.27669490552258,114.60350556361306,97.94526941492516,51.82517121505842,17.024322698615034,4.240002611844548
123.83143279997007,118.72050434282761,89.24965122644062,47.919478372821054,17.318863199288906,4.528386643245077
89.70841339087326,103.26215233177851,88.74026813466796,55.839352107489994,26.368267846752538,8.783279918701956
139.6062115188785,322.787424597626,596.6082294241298,806.3935903949889,815.3548942338418,672.3851843489371
106.17533262505931,67.41574223711775,31.356764645974913,10.523487861476418,1.1601947721415842,0.11780695161530347
121.31171309483224,48.16832011996784,12.880888019515927,2.342887350825211,0.16754193298483172,0.010635142892095361
93.95417896381373,67.57427739138636,36.658875929367845,12.017419608663234,1.460474163345135,0.16530604854584247
67.51627074142888,39.66987598052931,16.16317815614313,3.895005934659752,0.898340823030115,0.08308740241612257
92.69037229630696,97.03227860030704,78.17021501508432,49.04134568587719,17.230031380492065,4.196464810347442
144.38140150729237,121.10649764559099,71.21872394237866,31.37631952148592,8.44627564359315,1.9418447225320554
112.23838826385104,103.19107106947614,66.94146745289125,34.227162740808176,13.351076410838091,3.0239938112271547
111.09879965867454,65.42260112424384,26.881273665403356,7.766627473457524,1.4691214421893186,0.13777530123727513
112.15377836006367,111.49212948102992,81.1407846998012,43.164257683259436,18.442053067800423,6.125410666078369
100.88775427938003,66.75777972774192,27.255712454704973,8.155997761810811,1.593714589914786,0.1602210968817786
139.46013806369314,128.84163682955815,84.63645511926273,40.33636771000213,11.353203536727333,3.481697822892647
83.86215363494638,54.02115549284591,20.451666825401926,6.0062092089483885,1.8277303372558942,0.17855249581838833
116.2389638457356,47.65490665142348,13.363660063352238,2.453975405695102,0.18095146291039077,0.011868574719552025
103.36950480175516,106.35535354328275,75.9475036704324,37.074811768702354,14.25870478106264,3.371404079594231
88.74777266273767,19.976961884385254,2.179012692770813,0.11174764005441636,0.004529486115823971,0.0001584592452495199
166.214540015461,297.6162795338513,378.4304273662667,364.9056537615206,265.2651968191915,148.8157992483183
83.3861537300199,92.8067758051198,75.71446618413088,42.10707154998284,18.43467552216617,5.659183836678942
93.06229935605906,92.91388444925677,60.648672047061716,27.195854097873443,11.822266972319278,3.695853084703625
93.46387638651422,81.68717717794118,47.76994023300925,19.766781246143566,5.815993554198809,1.4886854896827644
129.353504808829,92.67053250498759,49.29355014748736,15.089557233368167,4.052623428726703,1.033698898991066
114.51454723920214,31.252686291989306,6.573599137726745,0.9658629861727349,0.05023885465233899,0.0022786585326191496
89.24982659256952,147.5914121474261,174.54204948726343,153.3049008043356,100.2067557348135,52.11060503935987
104.08014514222337,44.45223308293865,12.642718492688347,2.711632666859384,0.6084796902183758,0.041747223933284075
108.95771422350269,153.13687754981532,154.98391271575608,107.32473875680137,56.50394063107931,23.732313027023572
102.91556837906806,64.61640756160978,28.048297933656276,6.872620642641026,0.7261609366190819,0.07035034325845141
115.61537554380367,85.08161138222633,42.8798911561083,16.81761403178735,4.319776275983176,0.50183281868735
87.56231427220824,58.72507311612797,32.253975220051885,12.917188129650768,3.2463774947023305,0.36789005182610984
96.6410497927851,45.784827472439574,17.383973831904626,3.689119485679452,0.7901905851362719,0.062048901395898866
144.70236905796952,71.38118159477207,29.4150785555625,8.132707164135415,2.0284479415260566,0.17026726186120336
150.64502347092468,150.07854639342025,109.84172134194299,55.192010800563644,26.457344630873468,9.461231350606699
127.11596559884879,71.40369962553663,28.08527804148735,6.899859215752377,2.3739643883392345,0.21329700295903484
89.55087627285748,29.590396884736556,7.717446553891607,1.213977679797355,0.07564654703744479,0.004148977093331027
86.78470264054384,53.289801158850935,23.980125762790358,10.0480386653451,1.8789892193719235,0.1907836011507726
116.45337813909984,99.38561393317407,63.17205427553903,27.370891546099855,8.50911433652728,1.1573614564826171
98.5815063467229,148.87077161090804,162.14155928588124,123.47406775017659,73.90494299658259,31.372980736204696
102.79188614032864,127.24071044627452,116.14746372189083,84.33672627396886,40.33283197958954,16.464973605215604
81.70040621216127,66.02569315193708,43.647318928885625,18.61741592065509,6.879285762842976,2.0854374294658684
75.60437457272961,32.02007790076171,11.36511970126022,1.8991039021327856,0.1492286812170966,0.010477544122526827
118.68596038068797,150.54044487489946,147.0723015116607,105.95409143347257,52.474507385039026,21.515907602783983
99.67405767087067,75.02464669212932,43.655948609388425,17.31681541017625,5.187251449492489,0.6387201862001588
125.52950490335311,78.5510233351916,34.88256526407509,8.077960936370737,0.853341925722385,0.08265289647258343
113.13193650642056,140.74484896329713,131.5981948409079,93.83675851122779,48.881981503717334,19.861761947346434
109.5759551387305,111.24648042596759,82.72271497937724,42.024213334547106,12.090475683003888,3.4462815691066746
138.26607815510056,146.7883556313577,106.87168026784575,54.66675851108739,17.960641610318685,4.131440976392808
110.00105016634515,35.16584129185216,6.8774628034308645,1.0678078566683917,0.061874748243334825,0.003143252160727035
110.56176880121203,59.80582995899226,24.255958006734833,8.899172147813593,2.9848270975668574,0.2727334653285999
92.17467835647867,30.43406925700913,7.826833994300382,0.6008865557284095,0.03665913095100705,0.001966201751781873
128.72839369545667,120.85277110604527,81.28489748726076,34.87049203517039,12.261397379304386,1.775950015801303
63.27375984687544,45.936354493471356,25.49002012113521,9.559699760607232,2.99949543826791,0.3557639057900811
118.18705872989234,140.4959712566935,122.03268404506733,78.78941872409963,36.043795344256715,11.258265791551342
124.31756971427829,100.00723798701164,62.2729755394582,31.802287960481173,10.452165161590369,2.3304136597340674
75.98313470430892,43.084248416622486,18.871317048211825,4.314821891170922,0.4302592141558363,0.03911284937918006
139.87920152328903,345.1291451817793,617.5190443756424,813.7743188383544,808.1997177697997,681.562135236146
93.20718941904629,24.693530174208927,6.49301809241361,1.2551034094793907,0.06667619099263604,0.003091803185007413
151.1673376602039,28.533130407267915,4.487700901849785,0.6202473790556636,0.02296861917796726,0.0007318417447331677
106.52223373274619,63.68852324485479,28.185180973132038,9.110337633723919,2.060732515012408,0.20119420554517514
92.02286829732745,102.53887829903306,81.05278369270013,44.596726057420454,22.49888676748527,6.582274577123577
100.56085697146926,69.12386254669894,34.545962347405975,10.31866692280192,1.1948733112480663,0.12813293317420613
88.23678637520598,57.07316766573426,25.140725071904523,7.137429940295488,0.7757091749469276,0.07752807232826328
119.53864557570908,48.89465848474157,13.771976807392743,3.700852023244998,0.276756370006728,0.018427201354109787
120.69449941810835,203.77674364316002,260.80061274792763,232.12626802215246,167.54090622696702,105.10121945034669
119.51059437409826,67.95762071597034,27.35055134076108,7.9867379197148445,1.8171380789541818,0.1665447541971679
117.15376762442975,40.84226120472216,10.652001979833312,1.5722379972286462,0.10162033410816755,0.005793476149001565
101.39133139262023,82.0483622701634,46.45366171795436,21.058374086425864,6.953366007067711,3.4136356576917035
100.47650782577232,39.5106834520967,10.882966288584843,3.233536797356331,1.1011975697849965,0.0722709456791279
106.52112371017655,71.1134407439203,35.40521652208347,12.296638432204025,3.2404119172822297,1.1488481224830096
110.3480894829972,182.32127638365432,221.25138411604857,187.68386402667664,109.0269961998184,51.45484991591959
122.06931990886376,72.27310060922255,31.822505689902613,9.826308306094159,1.7815712432191328,0.17137362397947434
101.16187796709909,78.74827088203398,42.84826762312012,17.75734604347823,6.142825917102698,1.4713410306958021
109.8480945570292,71.06729118947878,34.41926657964474,11.7328009194917,2.914396205698718,0.30737060170785707
106.6448036034551,65.950443953486,28.963259775824014,9.711410398637616,1.804233836212208,0.17925917688004
44.32262427397365,47.245614208421124,40.4203397729302,22.98775011046431,9.05544949080655,3.0002006292230483
149.76367490407168,153.93030942351825,123.50692370984672,73.19838918689763,32.16024792246021,9.586061545711543
84.86484898394978,40.62359243394744,12.962714231073006,3.321672952986643,0.7306374610267972,0.05612581865996514
90.60985497290085,43.65080168756799,17.75827393885234,4.612851399155831,0.9357345264495047,0.0764939194378703
72.16529034624836,54.3141319343063,27.907500571677463,8.579997206567503,1.0467717085469455,0.11899626978975657
99.36310073740177,115.29744718125065,104.30965207311513,76.10267265274425,40.560923424831756,16.78488966779721
97.97841968875892,71.42789403962296,41.8395300170191,16.97605013935566,5.913567774099376,0.7229779431241709
110.00510547419749,90.35287505958887,63.165527623509284,29.688261037335145,9.407575962479001,1.30632715400196
111.33084832247872,25.09659423507657,3.8707627190981033,0.2067177304418428,0.008729139195902055,0.0003186225682554362
148.33972577360208,193.09397915697434,186.9769739174534,124.00019983728842,64.44492521601089,26.041254266540328
87.25851063647116,25.099985929077228,5.118405578868903,0.34265503594770186,0.018188984888623305,0.0008427394100737702
104.98018452434033,43.542041041607334,10.798523013733478,0.9641290311222602,0.06861132343521267,0.0043327608119276525
93.03879755725457,60.753848106477726,29.07015725916857,8.147214242883884,1.902295635629339,0.6119951797074057
124.54821540556017,87.50484853447178,41.47433834126242,12.49607283968235,2.7453761978927838,0.2973272109833988
102.10716939546812,76.05206175646924,40.966756306938734,15.728937907932599,4.791545443517426,0.5722563371285097
172.57154508593203,110.40112928031421,45.13815272628448,11.746893724123375,2.4989582322668813,0.9449022244980715
116.1619410211824,56.62094034732219,20.718956004610032,4.221183848710213,0.3682419965938918,0.028938396636646786
90.95129084740628,33.04120554631794,9.711700582012469,2.448275917270623,0.169749674224301,0.010426330864741137
69.80030442268091,17.584505476065864,2.9009954605983057,0.552896319926933,0.026198279058631813,0.0010779807890223159
97.68114947211168,67.30282063360931,37.35468954752962,16.85261661512659,4.231361634920955,1.399373510851049
99.04662369207466,46.10187691955456,16.606068036238312,3.869480289322408,0.32906803519938793,0.025157048645644803
72.69406940164149,68.94354267023282,46.6663289399424,21.35554555562494,6.89353194712755,1.81072679804215
110.3307647187317,66.72065970403577,28.463916610553362,9.100063035935971,0.9545701333169503,0.09174277103793237
85.6456076486186,100.20162762936764,90.76552737877303,60.810454017542895,28.628271475490934,10.472927274164975
70.37483197194706,95.28125990339032,98.03740617251117,71.39698337335545,32.71053170409138,11.402584519057525
116.87229030788211,125.70701777514883,108.1866556677358,68.69728326710768,35.66108526110545,11.399269118240946
103.92489183294106,140.98398081220967,139.18072658337317,97.04582027655876,52.04925986837503,24.46771868483912
139.13653155392407,161.52930061236304,141.41429738770987,96.29058444686393,45.95476765465506,18.219826041512597
80.41547371336053,59.94344459441304,36.82457019408901,14.614658350864739,4.072625046304163,0.5054958003471852
76.25205411438733,129.27041250124944,153.63671720683743,134.41363565032418,94.82942001946083,52.048851127468275
153.56236138373615,69.56703297988189,25.736201778061144,6.035756922694938,1.0749718860091362,0.08172056019795002
81.79658824678796,58.806341494758584,33.08151960329889,14.92482792775257,4.797481913738365,2.3168767260035352
112.91564073812152,129.88624475462865,106.26112528974579,60.1579463000229,26.74149290010395,6.298004630284868
83.3682645343823,49.24590019850773,23.56863171070375,8.437978927983613,0.9049064735469611,0.08911714806214698
91.00597291134349,96.49281944033095,72.75227179344584,43.751317771207574,18.585521373216444,5.56365688400555
137.9834818858547,59.8103693736366,16.536219021829023,2.925816612338305,0.22286750585274795,0.015134729558511298
129.14250265671447,68.3674139327185,24.90731214176441,5.4044798722262355,0.49650632626354957,0.04127142846855434
55.03989400461938,64.40207350003772,48.43275067884689,27.831193949561403,12.506977725370328,5.0150748774833405
137.66329180701064,135.21088535855193,97.9961586079773,44.79622802850473,16.33143297350722,4.245711630794929
89.61055439805217,131.09765786172983,144.64390965247355,115.74206556147693,58.6363553781146,28.28110008758208
98.39326183360693,61.191889226715844,33.096651322611535,11.099435364503213,3.190680904792141,0.849014239814182
101.65400696778197,84.40932478001949,50.3608363806619,19.984907752952672,6.4932290070558025,0.8481515363885181
140.0049429098231,129.1544431926259,94.28709734242832,49.4742731960567,17.025333328186917,4.825272727214182
92.72779102994393,89.65011645312306,61.96494540263373,30.639655196322725,12.43169919305036,2.9449127028554307
84.35615421527281,39.738806168302474,12.348426948385221,2.843195616412019,0.23610028031782437,0.017591703481917444
122.69005083186264,56.940603466973165,20.00733404325922,4.6990337577483645,0.39694601679045827,0.030127460685403167
77.541897381684,156.29057613067684,218.53194451299208,208.38870272638553,141.95182827817956,76.5324559998239
132.8420900673293,40.9635959953128,9.96613692687574,2.0586777410641184,0.6576262943550778,0.034336374473119304
86.75050212461487,103.35970928867698,92.91326103320233,55.27928760467808,21.9606823379546,7.681887302676787
85.4142427728461,51.14086457055546,19.152213534038825,6.531485830203183,1.294585013358002,0.1213301228882579
132.7089710232361,179.5964684874391,185.6794587473433,136.71322886189873,70.83291374850425,32.53028756686365
83.08328104602212,54.13834820572366,21.437816756691117,4.92029238714358,0.5174976488348725,0.0498820482892642
104.4801069449914,85.29798817813823,51.2789261208081,16.411687347966318,4.960630094742901,1.9016012763406316
133.82960045328375,27.131460129859427,4.697062095698992,0.9064875809724123,0.03630002189986302,0.0012540703312912814
101.91423799823721,70.3884221532144,31.033213991171575,9.79989837290255,2.274362036882317,0.240660512529298
96.7001497316596,126.26826212710776,112.59849282969768,83.28327084011335,43.7787663396563,19.2908419444084
